#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
MAKE_CONSORT_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetTitledName]§!已经同意让§Y[ThirdPartyCharacter.GetTitledName]§!成为§Y[Actor.GetTitledName]§!的侍妾.;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_DECLINE_SETUP;拒绝娶妾的请求;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_DECLINE_LOG;§Y[Recipient.GetTitledName]§!已经拒绝让§Y[ThirdPartyCharacter.GetTitledName]§!成为§Y[Actor.GetTitledName]§!的妾的请求.;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_OFFER;§Y[Actor.GetTitledName]§!提议，纳§Y[Recipient.GetTitledName]§!为他的侍妾。;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_LETTER;\n\n§Y[ThirdPartyCharacter.GetBestName]§!的美丽与优雅在大陆上广为人知。我们提议，赐予她成为我侍妾的荣誉。;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_0;在§Y[Recipient.GetTitledName]§!的宫廷里选择一位女性作为你的侍妾.;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_1;让 [ThirdPartyCharacter.GetBestName] 成为你的侍妾.;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_2;因为她是你的囚徒，她无法拒绝.;;;;;;;;;;x
MAKE_CONSORT_INTERACTION_3;§Y[Actor.GetBestName]§!会得到§G$PRESTIGE$§!威望.因为通过娶一个贵妇§Y[ThirdPartyCharacter.GetBestName]§!作为侍妾.;;;;;;;;;;x
DISMISS_CONSORT_INTERACTION_TITLE;将她打入冷宫;;;;;;;;;;x
DISMISS_CONSORT_INTERACTION_DESC;将你的侍妾打入冷宫;;;;;;;;;;x
DISMISS_CONSORT_INTERACTION_LONG_DESC;侍妾没有啥特权，当你玩腻了就可以将她搁在一边.;;;;;;;;;;x
DISMISS_CONSORT_INTERACTION_ACCEPT_SETUP;将她打入冷宫;;;;;;;;;;x
DISMISS_CONSORT_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§! 将他的侍妾 §Y[Recipient.GetBestName]§!搁一边去了;;;;;;;;;;x
DISMISS_CONSORT_INTERACTION_OFFER;[Actor.GetBestName] 已经把你搁一边了. 你不再是他的侍妾!;;;;;;;;;;x
DISMISS_CONSORT_INTERACTION_LETTER;[Recipient.GetFirstName]	你在旁边实在让我心烦，收拾包袱马上滚蛋吧.\n\n[Actor.GetFirstName];;;;;;;;;;x
opinion_set_aside;搁在一边;;;;;;;;;;x
opinion_evil_tyrant;邪恶的暴君;;;;;;;;;;x
d_zoroastrian;祆教教会;;;;;;;;;;x
d_zoroastrian_adj;祆教;;;;;;;;;;x
HEAD_MOABADAN_MOABAD;摩拜旦-摩拜德;;;;;;;;;;x
norse;诺斯人;;;;;;;;;;x
won_viking_invasion;准备入侵获得胜利;;;;;;;;;;x
lost_viking_invasion;准备入侵获得失败;;;;;;;;;;x
won_county_conquest;成功占领这地区;;;;;;;;;;x
lost_county_conquest;占领该地失败;;;;;;;;;;x
lost_heretic_revolt;异教的叛军胜利了;;;;;;;;;;x
won_heretic_revolt;异教叛军被镇压;;;;;;;;;;x
ruler_converted_from;统治者堕落;;;;;;;;;;x
ruler_converted_to;统治者改变;;;;;;;;;;x
temple_built;建造神庙;;;;;;;;;;x
temple_looted;神庙被洗劫一空;;;;;;;;;;x
looted_infidel_temple;洗劫异教神庙;;;;;;;;;;x
action_inquisition;传教;;;;;;;;;;x
SUPPLY_PAGAN_HOME;异教徒的故乡: $VALUE$;;;;;;;;;;x
TheOldGodsDLC;逝往神灵;;;;;;;;;;x
HymnsToTheOldGodsDLC;为古老神祗写的赞美诗;;;;;;;;;;x
SongsOfArabiaDLC;阿拉伯之歌;;;;;;;;;;x
PREPARING_INVASION_AGAINST;在§Y$END_DATE$§!前准备入侵§Y$TARGET$§!;;;;;;;;;;x
PREPARED_INVASION_TARGET;§Y$ATTACKER$§! 在§Y$END_DATE$§!前准备入侵;;;;;;;;;;x
preparing_to_invade;准备入侵中;;;;;;;;;;x
preparing_to_invade_me;准备入侵中;;;;;;;;;;x
alert_planning_invasion_instant;§Y准备入侵§!;;;;;;;;;;x
alert_planning_invasion_delayed;在§Y$DATE$§!前我们正准备入侵§Y$TARGET$§!;;;;;;;;;;x
alert_enemy_invasion_planned_instant;§Y敌人准备入侵§!;;;;;;;;;;x
alert_enemy_invasion_planned_delayed;敌方统治者正准备入侵我国:\n$LIST$;;;;;;;;;;x
EVTDESC62100;敌军已经攻进来了，我别无选择，只能投降，我只能任[New.GetTitledName]随便摆布.;;;;;;;;;;x
EVTOPTA62100;诅咒你!;;;;;;;;;;x
EVTDESC62800;[From.Religion.GetRandomGodNameCap] 原谅我	我已经决定改信[Root.Religion.GetName] ，从 [Root.Religion.GetRandomGodName] 中寻找救赎.我希望我们可以马上放下成见\n\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA62800;可能是个明智之举...;;;;;;;;;;x
d_novgorod_adj_norse;霍尔姆加德;;;;;;;;;;x
d_novgorod_adj_swedish;霍尔姆加德;;;;;;;;;;x
d_novgorod_adj_danish;霍尔姆加德;;;;;;;;;;x
d_novgorod_adj_norwegian;霍尔姆加德;;;;;;;;;;x
d_kiev_adj_norse;克努加德;;;;;;;;;;x
d_kiev_adj_swedish;克努加德;;;;;;;;;;x
d_kiev_adj_danish;克努加德;;;;;;;;;;x
d_kiev_adj_norwegian;克努加德;;;;;;;;;;x
k_ruthenia_adj_norse;克努加德;;;;;;;;;;x
k_ruthenia_adj_swedish;克努加德;;;;;;;;;;x
k_ruthenia_adj_danish;克努加德;;;;;;;;;;x
k_ruthenia_adj_norwegian;克努加德;;;;;;;;;;x
c_durham_adj_norse;顿荷明;;;;;;;;;;x
c_durham_adj_swedish;顿荷明;;;;;;;;;;x
c_durham_adj_norwegian;顿荷明;;;;;;;;;;x
c_durham_adj_danish;顿荷明;;;;;;;;;;x
GOD_FREY;弗雷;;;;;;;;;;x
GOD_TYR;提尔;;;;;;;;;;x
GOD_RADEGAST;华德加斯;;;;;;;;;;x
GOD_DIEVAS;迪瓦斯;;;;;;;;;;x
GOD_LAIMA;莱玛;;;;;;;;;;x
GOD_KUU;库;;;;;;;;;;x
GOD_TAPIO;塔皮奥;;;;;;;;;;x
GOD_TAARA;塔拉;;;;;;;;;;x
GOD_OMOL;奥摩尔;;;;;;;;;;x
GOD_MASTOR_AVA;曼斯托-阿瓦;;;;;;;;;;x
TRIGGER_NEW_TITLE;新登陆者的所有权;;;;;;;;;;x
HAS_LOWER_DYN_REALM_POWER;王朝的疆域统治力量小于 §Y$VAL$%§!;;;;;;;;;;x
HAS_HIGHER_DYN_REALM_POWER;王朝的疆域统治力量至少是 §Y$VAL$%§!;;;;;;;;;;x
slavic_pagan;斯拉夫多神教;;;;;;;;;;x
slavic_pagan_reformed;斯拉夫多神教;;;;;;;;;;x
tengri_pagan_reformed;长生天;;;;;;;;;;x
baltic_pagan_reformed;洛姆瓦教;;;;;;;;;;x
finnish_pagan_reformed;索米多神教;;;;;;;;;;x
aztec_reformed;阿兹特克多神教;;;;;;;;;;x
west_african_pagan;西非信仰;;;;;;;;;;x
west_african_pagan_reformed;西非信仰;;;;;;;;;;x
TT_NOT_UNREFORMED_PAGAN;是改革过的异教徒\n;;;;;;;;;;x
REBELS;叛军;;;;;;;;;;x
GOD_PERUN;佩龙;;;;;;;;;;x
GOD_VELES;韦莱斯;;;;;;;;;;x
GOD_JARILO;雅里洛;;;;;;;;;;x
GOD_SVAROG;斯瓦罗格;;;;;;;;;;x
GOD_TRIGLAV;特里格拉夫;;;;;;;;;;x
nick_whiteshirt;白衬衫;;;;;;;;;;x
nick_the_bald;秃头;;;;;;;;;;x
nick_fairhair;金发;;;;;;;;;;x
nick_lodbrok;洛德布洛克;;;;;;;;;;x
nick_the_boneless;无骨者;;;;;;;;;;x
nick_snake_in_the_eye;蛇眼;;;;;;;;;;x
nick_bluetooth;蓝牙;;;;;;;;;;x
nick_the_stranger;陌生人;;;;;;;;;;x
nick_the_stammerer;口吃者;;;;;;;;;;x
nick_the_german;日耳曼人;;;;;;;;;;x
nick_the_younger;年轻人;;;;;;;;;;x
LOOTED_HOLDING; §R(洗劫一空)§!;;;;;;;;;;x
baron_norse_pagan;市民;;;;;;;;;;x
baron_norse_pagan_reformed;市民;;;;;;;;;;x
baron_norse;市民;;;;;;;;;;x
PROPHET_ZOROASTER;琐罗亚斯德;;;;;;;;;;x
GOD_OHRMAZD;奥赫马兹德;;;;;;;;;;x
GOD_ZURVAN;楚尔凡;;;;;;;;;;x
GOD_MIHRYAZD;马里哈斯特;;;;;;;;;;x
PROPHET_MANI;摩尼;;;;;;;;;;x
PROPHET_MAZDAK;马兹达克;;;;;;;;;;x
manichean;摩尼教;;;;;;;;;;x
mazdaki;马兹达教;;;;;;;;;;x
THE_GREAT_SECRET;惊天秘密;;;;;;;;;;x
EVTDESC501;和创世时的阿胡拉·马兹达和斯潘达姆一样	[From.GetTitledFirstName]和[From.GetPossPronoun]的[GetFromVsNewRelation][New.GetTitledFirstName]在希瓦多达的见证下成婚	得到富足和秩序的祝福. 我们可以用义务支援皇家的名义来收税以负担这个典礼的费用.;;;;;;;;;;x
EVTDESC_TOG_1000;在一个心怀不满的退役士兵带领下，[Root.GetName] 的农民揭竿而起. 叛军谋求独立!;;;;;;;;;;x
EVTOPTA_TOG_1000;诅咒那些叛徒!;;;;;;;;;;x
EVTDESC_TOG_1001;在一个心怀不满的退役士兵带领下，[From.GetName] 的农民揭竿而起. 叛军谋求独立!;;;;;;;;;;x
EVTDESC_TOG_1010;胡言乱语的一群异端暴民在 [Root.GetName] 爆发叛乱，对如火如荼的叛乱火上添油!;;;;;;;;;;x
EVTOPTA_TOG_1010;奸诈的混蛋!;;;;;;;;;;x
EVTDESC_TOG_1011;更多的农民已经在 [From.GetName] 叛乱，对如火如荼的叛乱火上添油!;;;;;;;;;;x
EVTDESC_TOG_1020;在一群武装起来的狂信者带领下，异端[Root.Religion.GetName] 在[Root.GetName]叛乱，如果不尽快镇压的话，星星之火，可以燎原!;;;;;;;;;;x
EVTOPTA_TOG_1020;可耻的叛徒!;;;;;;;;;;x
EVTDESC_TOG_1021;在一群武装起来的狂信者带领下，异端[From.Religion.GetName] 在[From.GetName]叛乱，如果不尽快镇压的话，星星之火，可以燎原!;;;;;;;;;;x
EVTDESC_TOG_1030;胡言乱语的一群异端暴民在 [Root.GetName] 爆发叛乱，对如火如荼的叛乱火上添油!;;;;;;;;;;x
EVTOPTA_TOG_1030;谨防异端!;;;;;;;;;;x
EVTDESC_TOG_1031;胡言乱语的一群异端暴民在 [From.GetName] 爆发叛乱，对如火如荼的叛乱火上添油!;;;;;;;;;;x
EVTDESC_TOG_1040;一场危险的暴动已经在 [Root.GetName] 爆发.许多 [Root.Culture.GetName] 杰出的地主已经组织起了一支支由农民组成的军队，经过训练后就由一队职业士兵领导.他们企图恢复 [Root.Kingdom.GetFullBaseName] 的统治!;;;;;;;;;;x
EVTOPTA_TOG_1040;令人担忧...;;;;;;;;;;x
EVTDESC_TOG_1041;一场危险的暴动已经在 [From.GetName] 爆发.许多 [From.Culture.GetName] 杰出的地主已经组织起了一支支由农民组成的军队，经过训练后就由一队职业士兵领导.他们企图恢复 [From.Kingdom.GetFullBaseName] 的统治!;;;;;;;;;;x
EVTDESC_TOG_1050;更多来自 [Root.Culture.GetName] 的叛乱者已经在 [Root.GetName] 拿起武器，加入到 [Root.Kingdom.GetFullBaseName] 的独立运动!;;;;;;;;;;x
EVTDESC_TOG_1051;更多 [From.Culture.GetName] 叛军已经拿起武器 在 [From.GetName]	加入了重建 [From.Kingdom.GetFullBaseName] 的战斗中!;;;;;;;;;;x
EVTDESC_TOG_1201;关于我的消息已经到达宫中，[From.GetTitledFirstName]正在聘请别人攻击我!;;;;;;;;;;x
EVTOPTA_TOG_1201;我的天	我希望[From.GetSheHe]不是一场意外.;;;;;;;;;;x
EVTDESC_TOG_1203;在多年的精心准备后，[From.GetDynName]已经组织起了一支庞大的，由流亡者、雇佣兵等组成的军队，宣称[From.GetPossPronoun]意图，并动用武力以公开[From.GetPossPronoun]宣称。;;;;;;;;;;x
EVTDESC_TOG_1204;经过数年的精密筹划	[FromFrom.GetDynName] 来自 [From.GetTitledName] 的宫廷 已经拉起了一支由浪人 雇佣军 和野心家组成的庞大军队	宣布 [FromFrom.GetPossPronoun] 意图 要武力实现 [FromFrom.GetPossPronoun] 的宣称.;;;;;;;;;;x
EVTOPTA_TOG_1203;呃...祝他好运!;;;;;;;;;;x
EVTDESC_TOG_1211;我已经收到信息，一个叫 [From.GetTitledFirstName]的有抱负的冒险者正在组织部队进攻我的领土！;;;;;;;;;;x
EVTOPTA_TOG_1211;我想到了刺杀...;;;;;;;;;;x
EVTDESC_TOG_1213;在多年的精心准备后，[From.GetDynName]已经组建出了一支庞大的，由流亡者、雇佣兵等组成的军队，宣布[From.GetPossPronoun]进军意向，建立属于[From.GetPossPronoun]地盘……;;;;;;;;;;x
EVTDESC_TOG_1214;经过数年的精密筹划	[FromFrom.GetDynName] 来自 [From.GetTitledName] 的宫廷 已经拉起了一支由浪人 雇佣军 和野心家组成的庞大军队	宣布 [FromFrom.GetPossPronoun] 意图 要出走 并析置出一块 [FromFrom.GetPossPronoun] 自己的领地...;;;;;;;;;;x
AT_PEACE_PRESTIGE_LOSS;处于和平 (§Y$MONTHS$§! 个月): §R$PRESTIGE$§!;;;;;;;;;;x
alert_at_peace_prestige_loss_name;长期和平;;;;;;;;;;x
alert_at_peace_prestige_loss_instant;§Y你们是在和平里呆得太久了吗!§!;;;;;;;;;;x
alert_at_peace_prestige_loss_delayed;作为一个§Y$RELIGION$§!原始宗教，如果你处于和平或是不去劫掠的话，每月会减少§R$PRESTIGE$§!威望。;;;;;;;;;;x
job_spiritual_norse_pagan;先知;;;;;;;;;;x
job_spiritual_norse_pagan_reformed;先知;;;;;;;;;;x
job_spiritual_female_norse_pagan;女先知;;;;;;;;;;x
job_spiritual_female_norse_pagan_reformed;女先知;;;;;;;;;;x
temple_baron_norse_pagan;戈迪;;;;;;;;;;x
temple_baron_norse_pagan_reformed;戈迪;;;;;;;;;;x
temple_baron_female_norse_pagan;迪迦奥;;;;;;;;;;x
temple_baron_female_norse_pagan_reformed;迪迦奥;;;;;;;;;;x
temple_count_norse_pagan;赛义德;;;;;;;;;;x
temple_count_norse_pagan_reformed;赛义德;;;;;;;;;;x
temple_count_female_norse_pagan;瓦拉;;;;;;;;;;x
temple_count_female_norse_pagan_reformed;瓦拉;;;;;;;;;;x
temple_baron_female_pagan_group;女祭司;;;;;;;;;;x
job_spiritual_zoroastrian_group;穆贝德;;;;;;;;;;x
temple_baron_zoroastrian;荷伯;;;;;;;;;;x
temple_barony_zoroastrian;瓦朗;;;;;;;;;;x
temple_barony_of_zoroastrian;瓦朗;;;;;;;;;;x
temple_baron_zoroastrian_group;荷伯;;;;;;;;;;x
temple_barony_zoroastrian_group;瓦朗;;;;;;;;;;x
temple_barony_of_zoroastrian_group;瓦朗;;;;;;;;;;x
king_female_iranian;女沙王;;;;;;;;;;x
baron_iranian;堡主;;;;;;;;;;x
barony_iranian;城堡;;;;;;;;;;x
barony_of_iranian;城堡;;;;;;;;;;x
count_iranian;马尔扎;;;;;;;;;;x
county_of_iranian;郡;;;;;;;;;;x
duke_iranian;赫尔;;;;;;;;;;x
duchy_of_iranian;省;;;;;;;;;;x
county_iranian;郡;;;;;;;;;;x
duchy_iranian;省;;;;;;;;;;x
kingdom_iranian;沙王国;;;;;;;;;;x
avar;阿瓦尔;;;;;;;;;;x
ZOROASTRIAN_CLOSE_KIN_UNION;既然 §Y[ActorExtra.GetFirstName]§! 是 §Y[RecipientExtra.GetFirstName]的§! $RELATION$，这将是个 §Y圣婚§! 联盟，受到祆教封臣们欢迎。;;;;;;;;;;x
opinion_religious_divine_blood_marriage;神圣的婚礼;;;;;;;;;;x
opinion_priest_religious_divine_blood_marriage;神圣的婚礼;;;;;;;;;;x
PROV930;巴尔;;;;;;;;;;x
PROV931;莫勒;;;;;;;;;;x
PROV932;修斯特;;;;;;;;;;x
PROV933;罗斯拉夫尔;;;;;;;;;;x
PROV934;列佩利;;;;;;;;;;x
PROV935;阿马尔菲;;;;;;;;;;x
PROV1039;卢瓦尔河;;;;;;;;;;x
PROV1040;卢瓦尔河;;;;;;;;;;x
PROV1041;塞纳河;;;;;;;;;;x
PROV1042;塞纳河;;;;;;;;;;x
PROV1043;莱茵河;;;;;;;;;;x
PROV1044;莱茵河;;;;;;;;;;x
PROV1045;莱茵河;;;;;;;;;;x
PROV1046;易北河;;;;;;;;;;x
PROV1047;易北河;;;;;;;;;;x
PROV1048;易北河;;;;;;;;;;x
PROV1049;易北河;;;;;;;;;;x
PROV1050;易北河;;;;;;;;;;x
PROV1051;维斯瓦河;;;;;;;;;;x
PROV1052;维斯瓦河;;;;;;;;;;x
PROV1053;维斯瓦河;;;;;;;;;;x
PROV1054;维斯瓦河;;;;;;;;;;x
PROV1055;维斯瓦河;;;;;;;;;;x
PROV1056;德涅斯特河;;;;;;;;;;x
PROV1057;德涅斯特河;;;;;;;;;;x
PROV1058;多瑙河;;;;;;;;;;x
PROV1059;多瑙河;;;;;;;;;;x
PROV1060;多瑙河;;;;;;;;;;x
PROV1061;多瑙河;;;;;;;;;;x
PROV1062;北里海;;;;;;;;;;x
PROV1063;多瑙河;;;;;;;;;;x
PROV1064;南里海;;;;;;;;;;x
PROV1065;多瑙河;;;;;;;;;;x
PROV1066;多瑙河;;;;;;;;;;x
PROV1067;多瑙河;;;;;;;;;;x
PROV1068;多瑙河;;;;;;;;;;x
PROV1069;多瑙河;;;;;;;;;;x
PROV1070;第聂伯河;;;;;;;;;;x
PROV1071;第聂伯河;;;;;;;;;;x
PROV1072;第聂伯河;;;;;;;;;;x
PROV1073;杰斯纳河;;;;;;;;;;x
PROV1074;杰斯纳河;;;;;;;;;;x
PROV1075;杰斯纳河;;;;;;;;;;x
PROV1076;第聂伯河;;;;;;;;;;x
PROV1077;第聂伯河;;;;;;;;;;x
PROV1078;第聂伯河;;;;;;;;;;x
PROV1079;普里佩特河;;;;;;;;;;x
PROV1080;道加瓦河;;;;;;;;;;x
PROV1081;道加瓦河;;;;;;;;;;x
PROV1082;德维纳河;;;;;;;;;;x
PROV1083;涅瓦河;;;;;;;;;;x
PROV1084;斯维里河;;;;;;;;;;x
PROV1085;沃尔霍夫河;;;;;;;;;;x
PROV1086;伊尔门湖;;;;;;;;;;x
PROV1087;洛瓦季河;;;;;;;;;;x
PROV1088;顿河;;;;;;;;;;x
PROV1089;顿河;;;;;;;;;;x
PROV1090;顿河;;;;;;;;;;x
PROV1091;顿河;;;;;;;;;;x
PROV1092;伏尔加河;;;;;;;;;;x
PROV1093;伏尔加河;;;;;;;;;;x
PROV1094;伏尔加河;;;;;;;;;;x
PROV1095;伏尔加河;;;;;;;;;;x
PROV1096;伏尔加河;;;;;;;;;;x
PROV1097;伏尔加河;;;;;;;;;;x
PROV1098;伏尔加河;;;;;;;;;;x
PROV1099;伏尔加河;;;;;;;;;;x
PROV1100;伏尔加河;;;;;;;;;;x
PROV1101;伏尔加河;;;;;;;;;;x
PROV1102;奥卡河;;;;;;;;;;x
PROV1103;伏尔加河;;;;;;;;;;x
PROV1104;奥卡河;;;;;;;;;;x
PROV1105;伏尔加河;;;;;;;;;;x
PROV1106;伏尔加河;;;;;;;;;;x
PROV1107;加龙河;;;;;;;;;;x
PROV1108;加龙河;;;;;;;;;;x
c_bar_adj;巴鲁瓦;;;;;;;;;;x
c_more_adj;莫勒;;;;;;;;;;x
c_tjust_adj;修斯特;;;;;;;;;;x
c_roslavl_adj;罗斯拉夫尔;;;;;;;;;;x
c_lepiel_adj;列佩利;;;;;;;;;;x
c_yaroslavl_adj_finno_ugric;梅尔亚思;;;;;;;;;;x
b_commercy;科梅尔西;;;;;;;;;;x
b_saintdizier;圣迪济耶;;;;;;;;;;x
b_stenay;斯特奈;;;;;;;;;;x
b_etain;埃坦;;;;;;;;;;x
b_alvesta;阿尔维斯塔;;;;;;;;;;x
b_torsas;图勒索斯;;;;;;;;;;x
b_soderakra;索德罗克拉;;;;;;;;;;x
b_kopingsvik;雪平斯维克;;;;;;;;;;x
b_monsteras;明斯特罗斯;;;;;;;;;;x
b_madesjo;马德霍;;;;;;;;;;x
b_alem;奥伦姆;;;;;;;;;;x
b_doderhult;多德霍特;;;;;;;;;;x
b_hulingsryd;胡令斯利德;;;;;;;;;;x
b_tornsfall;特恩斯法尔;;;;;;;;;;x
b_kisa;希萨;;;;;;;;;;x
b_jangolsrum;杨格尔斯鲁姆;;;;;;;;;;x
b_furuby;富鲁比;;;;;;;;;;x
b_markaryd;马卡姆;;;;;;;;;;x
b_kalmar_hus;卡尔马尔胡斯;;;;;;;;;;x
b_pochinok;波季诺克;;;;;;;;;;x
b_chocimsk;霍齐姆斯克;;;;;;;;;;x
b_chashniki;恰什尼基;;;;;;;;;;x
b_novolukoml;诺瓦奴科姆利;;;;;;;;;;x
d_amalfi;阿马尔菲;;;;;;;;;;x
c_amalfi_adj;阿马尔菲的;;;;;;;;;;x
d_amalfi_adj;阿马尔菲的;;;;;;;;;;x
b_ravello;拉韦洛;;;;;;;;;;x
b_tramonti;特拉蒙蒂;;;;;;;;;;x
b_positano;波西塔诺;;;;;;;;;;x
b_portici;波蒂奇;;;;;;;;;;x
b_afragola;阿夫拉戈拉;;;;;;;;;;x
b_minori;米诺丽;;;;;;;;;;x
b_turris_octava;托雷德尔格雷科;;;;;;;;;;x
b_eboli;埃博丽;;;;;;;;;;x
REFILL_HOLDING_LEVY;恢复§Y$HOLDING$§!内的征召兵。\n;;;;;;;;;;x
CAPTURED_CLOSE_RELATIVE;$PERC$: 逮捕 §Y$CHAR$§! ;;;;;;;;;;x
AIREASON_PREPARING_INVASION;准备入侵 §Y[GetTitledName]§!;;;;;;;;;;x
INVASION_TARGET;入侵目标;;;;;;;;;;x
IS_REBEL;是叛乱;;;;;;;;;;x
ISNT_REBEL;不是叛乱;;;;;;;;;;x
IS_PREPARING_INVASION;正在准备入侵;;;;;;;;;;x
ISNT_PREPARING_INVASION;没有准备入侵;;;;;;;;;;x
IS_TEMPORARY_TITLE;是临时头衔;;;;;;;;;;x
ISNT_TEMPORARY_TITLE;不是临时头衔;;;;;;;;;;x
CB_NAME_VIKING_INVASION;准备好入侵 [Title.GetBaseName];;;;;;;;;;x
WAR_NAME_VIKING_INVASION;$ORDER$$FIRST_ADJ$ 准备好入侵 $OTHER_TITLE$;;;;;;;;;;x
CB_NAME_PEASANT_CONQUEST; [Title.GetBaseName]农民叛乱;;;;;;;;;;x
WAR_NAME_PEASANT_CONQUEST; $OTHER_TITLE$农民叛乱;;;;;;;;;;x
peasant_revolt_desc;农民领袖有时会反叛并试图将他们的村庄从压迫中“解放”出来 .;;;;;;;;;;x
PEASANT_REVOLT;[Root.County.GetAdjective] 农民叛乱;;;;;;;;;;x
CB_NAME_HERETIC_UPRISING;[Actor.Religion.GetName] 叛乱;;;;;;;;;;x
WAR_NAME_HERETIC_UPRISING;$ORDER$$SECOND_ADJ$ [Actor.Religion.GetName] 叛乱;;;;;;;;;;x
heretic_revolt_desc;在正统宗教的宗教权威低下时，异端头目会发动叛乱并以火与剑来传播他们的歪理邪说.;;;;;;;;;;x
HERETIC_REVOLT;[Root.Religion.GetName] 叛乱;;;;;;;;;;x
heresiarch;异端头目;;;;;;;;;;x
heresiarch_desc;这名角色是异端极端激进宗派的头目.;;;;;;;;;;x
religious_unrest;宗教动乱;;;;;;;;;;x
peasant_unrest;农民叛乱;;;;;;;;;;x
cultural_unrest;民族动乱;;;;;;;;;;x
opinion_rebel_traitor;叛乱;;;;;;;;;;x
rise_of_the_shia_caliphate;什叶派哈里发的崛起;;;;;;;;;;x
SHIA_CALIPHATE_REVOLT;什叶派哈里发王位觊觎者;;;;;;;;;;x
CB_NAME_SHIA_CALIPHATE_RISING;什叶派哈里发在 [Title.GetBaseName]起事;;;;;;;;;;x
WAR_NAME_SHIA_CALIPHATE_RISING;$ORDER$什叶派哈里发在 [Title.GetBaseName]起事;;;;;;;;;;x
ANY_PREVIOUS_HOLDER_STARTS;所有前拥有者;;;;;;;;;;x
duchy_adventure_desc;拥有野心的贵族后人会在一群甘于投机冒险之徒的支持下试图攫取领地.;;;;;;;;;;x
CB_NAME_DUCHY_ADVENTURE;远征 [Title.GetBaseName];;;;;;;;;;x
WAR_DUCHY_ADVENTURE;[Actor.GetTitledFirstName]的 $OTHER_TITLE$远征;;;;;;;;;;x
CLAIMANT_ADVENTURE;[Root.GetTitledFirstName]的主人;;;;;;;;;;x
CB_NAME_LIBERATION_REVOLT;解放 [Title.GetBaseName];;;;;;;;;;x
WAR_NAME_LIBERATION_REVOLT;$ORDER$解放 [Title.GetBaseName];;;;;;;;;;x
liberation_revolt_desc;外国君主统治下的臣民会试图起兵复国.;;;;;;;;;;x
NATIONALIST_REVOLT;[Root.Kingdom.GetAdjective] 复国叛乱;;;;;;;;;;x
DECADENCE_REVOLT;[Root.PrimaryTitle.GetAdjective] 颓废叛乱;;;;;;;;;;x
CANNOT_CANCEL_AMBITION;不能打消这个野心。;;;;;;;;;;x
pagan_subjugation_tip;§Y[Root.GetTitledFirstName]§! 夺取了 §Y[From.GetTitledFirstName]§! 在 §Y[This.GetFullBaseName]§!的所有头衔。\n;;;;;;;;;;x
caliphal_subjugation_desc;每 §Y10§! 年，哈里发可以花费§Y200§!虔诚来征服一个同教派的穆斯林领主.;;;;;;;;;;x
muslim_county_conquest_desc;穆斯林可以以 §Y50§! 虔诚，不需任何理由来征服一个单领地国家.;;;;;;;;;;x
viking_invasion_desc;诺斯信仰能宣布将任意法理王国内足够强大的势力作为入侵目标. 这将使得他们通过冒险家们来提高等级，但他们必须在两年内发动攻击.;;;;;;;;;;x
pagan_holy_war_desc;改革后的原始宗教可以以§Y100§! $PIETYNAME$，用这个理由来夺取其他法理公国中的异教徒头衔.;;;;;;;;;;x
CANNOT_PLAY_PAGAN_WITHOUT_DLC;你没有安装逝往神灵DLC，不能使用原始宗教或祆教国家;;;;;;;;;;x
NOT_ALLOWED_PAGAN;没有逝往神灵DLC，你不能扮演§Y原始宗教或祆教§!！;;;;;;;;;;x
NOT_ALLOWED_PAGAN_MP;§Y$PLAYER$§!没有逝往神灵DLC，不能扮演§Y原始宗教或祆教§!角色;;;;;;;;;;x
RD_NOT_PLAYABLE_WITHOUT_PAGAN_DLC;没有安装逝往神灵DLC 不能使用原始宗教和祆教;;;;;;;;;;x
PREPARE_INVASION_INTERACTION_TITLE;准备入侵;;;;;;;;;;x
PREPARE_INVASION_INTERACTION_DESC;准备入侵一个独立领主;;;;;;;;;;x
PREPARE_INVASION_INTERACTION_LONG_DESC;光荣的诺斯信仰领主会在他们的一生中至少有一次在宣战前准备入侵.在入侵前的两年里，会有大量的甘于冒险投机之徒汇聚在你的战旗之下，你的目标越富有强大人数就在你旗下之人就越多.但若你在两年之后没有发动入侵，你将会为此颜面扫地.;;;;;;;;;;x
PREPARE_INVASION_INTERACTION_ACCEPT_SETUP;准备入侵;;;;;;;;;;x
PREPARE_INVASION_INTERACTION_ACCEPT_LOG;§Y[Actor.GetTitledName]§!准备入侵 §Y[Recipient.GetTitledName]§!;;;;;;;;;;x
PREPARE_INVASION_INTERACTION_OFFER;[Actor.GetTitledName]正在准备入侵你!;;;;;;;;;;x
