### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
upgrade_tavern_desc;这里有充满活力的对话，供人畅饮的饮品，还有一团温暖的火——想在漫长的一天过后休息，没有比这更好的地方了！;;;;;;;;;;;;x
tavern_custom_modifier_tt;可能会使你缓解§Y紧张不安§!;;;;;;;;;;;;x
EVT_TITLE_LT_60301;酒馆之夜;;;;;;;;;;;;x
EVTDESC_LT_60301;[target_wonder.GetName]旁边的酒馆泛出温和的灯光，伴随着活跃的低语，[drinking_buddy.GetTitledName]和我恰好从旁走过。\n\n「要不整上一杯能解忧的东西？」;;;;;;;;;;;;x
EVTOPTA_LT_60301;带路！;;;;;;;;;;;;x
EVTOPTA_LT_60301_TT;这恐怕会有什么不好的后果吧;;;;;;;;;;;;x
EVTOPTB_LT_60301;我对继续我们刚才的谈话更感兴趣。;;;;;;;;;;;;x
EVT_TITLE_LT_60302;再来一杯！;;;;;;;;;;;;x
EVTDESC_LT_60302;自从第一次进了[target_wonder.GetName]旁的酒馆后，我便再难脱身。我往往发觉自己终日都在寻求大杯[GetAlcoholType]带来的慰藉。;;;;;;;;;;;;x
EVTOPTA_LT_60302;再给我满上一杯！;;;;;;;;;;;;x
EVTDESC68031_RETINUE;The retinue stationed in the [target_wonder.GetName] have helped me to round up and execute the robber bands that were plaguing §Y[Root.GetName]§!!;;;;;;;;;;;;x
EVTDESC68031_TEMPLE_GUARDS;The temple guards of [target_wonder.GetName] have helped me to round up and execute the robber bands that were plaguing §Y[Root.GetName]§!!;;;;;;;;;;;;x
EVTDESC68031_FALLBACK;Due to the [target_wonder.GetName], and my great Martial ability, the robber bands that were plaguing §Y[Root.GetName]§! have been rounded up and executed!;;;;;;;;;;;;x
EVTDESC68021_RETINUE;Thanks to the retinue stationed in the [target_wonder.GetName], and my great diplomatic skill, the Smugglers' Ring in §Y[Root.GetName]§! has been destroyed. The head of the last smuggler is now rotting on a pike.;;;;;;;;;;;;x
EVTDESC68021_TEMPLE_GUARDS;Thanks to the temple guards of [target_wonder.GetName], and my great diplomatic skill, the Smugglers' Ring in §Y[Root.GetName]§! has been destroyed. The head of the last smuggler is now rotting on a pike.;;;;;;;;;;;;x
EVTDESC68021_FALLBACK;Thanks to the [target_wonder.GetName], and my great diplomatic skill, the Smugglers' Ring in §Y[Root.GetName]§! has been destroyed. The head of the last smuggler is now rotting on a pike.;;;;;;;;;;;;x
EVTDESC_LT_60201_1;我跪倒在[target_wonder.GetName]的水边，伏身舀了一杯水。我一口饮下，一阵颤栗传遍周身，我浑身充满了久违多年的激情和活力。;;;;;;;;;;;;x
DEATH_ACCIDENT_TRAPS;was killed by traps;;;;;;;;;;;;x
traps_custom_modifier_tt;May kill anyone who tries to conquer the [FromFrom.GetName];;;;;;;;;;;;x
EVT_TITLE_LT_60401;Deadly Traps;;;;;;;;;;;;x
EVTDESC_LT_60401;While exploring the depths of the [target_wonder.GetName], both [target_courtier.GetTitledName] and [target_courtier_2.GetTitledName] were caught in one of the deadly traps spread within the structure. What we recovered was barely enough to recognize them by...;;;;;;;;;;;;x
EVTOPTA_LT_60401;Curse you, [old_owner.GetFirstName]!;;;;;;;;;;;;x
EVTDESC_LT_60402;Word has reached me that the traps I installed in the depths of the [target_wonder.GetName] have claimed [target_courtier.GetTitledName] and [target_courtier_2.GetTitledName] as victims! Apparently they were both mangled almost past recognition.;;;;;;;;;;;;x
EVTOPTA_LT_60402;Hah! That's what you get!;;;;;;;;;;;;x
upgrade_guardian_of_the_deep;Guardian of the Deep;;;;;;;;;;;;x
upgrade_guardian_of_the_deep_desc;With eyes downcast in vigilance, the Guardian of the Deep is as unmovable and eternal as the stones found in the depths.;;;;;;;;;;;;x
deep_guardian_custom_modifier_tt;Unlocks the §YGuardian of the Deep§! minor title;;;;;;;;;;;;x
title_guardian_of_the_deep;Guardian of the Deep;;;;;;;;;;;;x
title_guardian_of_the_deep_desc;This honorific is awarded to a person who has shown exceptional vigilance and steadfastness.;;;;;;;;;;;;x
upgrade_watcher_of_giants;Watcher of Giants;;;;;;;;;;;;x
upgrade_watcher_of_giants_desc;The Watcher of Giants is responsible for the large statues in the area.;;;;;;;;;;;;x
watcher_of_giants_custom_modifier_tt;Unlocks the §YWatcher of Giants§! minor title;;;;;;;;;;;;x
title_watcher_of_giants;Watcher of Giants;;;;;;;;;;;;x
title_watcher_of_giants_desc;This honorific is awarded to a person who has shown exceptional vigilance and skills of observation, and they are ultimately responsible for the maintenance and upkeep of the great statue.;;;;;;;;;;;;x
upgrade_wall_walker;Walker of the Wall;;;;;;;;;;;;x
upgrade_wall_walker_desc;Constantly walking the wall, the Walker of the Wall is one of the few who knows it inside and out.;;;;;;;;;;;;x
wall_walker_custom_modifier_tt;Unlocks the §YWalker of the Wall§! minor title;;;;;;;;;;;;x
title_wall_walker;Walker of the Wall;;;;;;;;;;;;x
title_wall_walker_desc;This honorific is awarded to a person who has shown diligence and can spend the majority of their day on their feet, inspecting and maintaining the wall.;;;;;;;;;;;;x
upgrade_master_of_tides;Master of the Tides;;;;;;;;;;;;x
upgrade_master_of_tides_desc;Ultimately responsible for all things marine – every living soul in the Harbor answers to the Master of the Tides.;;;;;;;;;;;;x
master_of_tides_custom_modifier_tt;Unlocks the §YMaster of the Tides§! minor title;;;;;;;;;;;;x
title_master_of_tides;Master of the Tides;;;;;;;;;;;;x
title_master_of_tides_desc;This honorific is awarded to a person who has shown aptitude for all things marine, and the overarching responsibility of the §YHarbor§! rests on their shoulders.;;;;;;;;;;;;x
upgrade_master_of_the_games;竞技大师;;;;;;;;;;;;x
upgrade_master_of_the_games_desc;伴随着震耳的声音，竞技大师可以挑动出欢呼和眼泪，整个§Y圆形剧场§!都是他们的舞台和责任所在。;;;;;;;;;;;;x
game_master_custom_modifier_tt;解锁§Y竞技大师§!的荣誉头衔;;;;;;;;;;;;x
title_master_of_games;竞技大师;;;;;;;;;;;;x
title_master_of_games_desc;这个称号被授予一位拥有强大人格和存在感，有能力使整个人群服从他们意志的人物。;;;;;;;;;;;;x
upgrade_royal_custodian;Royal Custodian;;;;;;;;;;;;x
upgrade_royal_custodian_desc;With nerves of steel and a will of iron the custodian maintains and develops the §YRoyal Palace§!.;;;;;;;;;;;;x
royal_custodian_custom_modifier_tt;Unlocks the §YRoyal Custodian§! minor title;;;;;;;;;;;;x
title_royal_custodian;王宫管理人;;;;;;;;;;;;x
title_royal_custodian_desc;这个称号被授予一位可靠的人物——责任包括§Y王宫§!的维护与保养;;;;;;;;;;;;x
upgrade_guardian_of_knowledge;知识卫士;;;;;;;;;;;;x
upgrade_guardian_of_knowledge_desc;Responsible for everything inside the §YUniversity's§! walls, this title brings with it both gravitas and responsibility.;;;;;;;;;;;;x
guardian_of_knowledge_custom_modifier_tt;Unlocks the §YGuardian of Knowledge§! minor title;;;;;;;;;;;;x
title_guardian_of_knowledge;Guardian of Knowledge;;;;;;;;;;;;x
title_guardian_of_knowledge_desc;This honorific is awarded to a person who has shown their wisdom and courage.;;;;;;;;;;;;x
upgrade_keeper_of_tomes;Keeper of the Tomes;;;;;;;;;;;;x
upgrade_keeper_of_tomes_desc;From old ledgers covered in dust to newly minted pages – all written text needs someone to care for it.;;;;;;;;;;;;x
keeper_of_tomes_custom_modifier_tt;Unlocks the §YKeeper of the Tomes§! minor title;;;;;;;;;;;;x
title_keeper_of_tomes;Keeper of the Tomes;;;;;;;;;;;;x
title_keeper_of_tomes_desc;This honorific is awarded to a person who has shown great aptitude for learning and all related skills.;;;;;;;;;;;;x
upgrade_keeper_of_the_dead;守墓人;;;;;;;;;;;;x
upgrade_keeper_of_the_dead_desc;守墓人被指派了保卫陵墓中死者的长眠的职责。;;;;;;;;;;;;x
kepper_of_dead_custom_modifier_tt;解锁§Y守墓人§!的荣誉头衔;;;;;;;;;;;;x
title_keeper_of_the_dead;Keeper of the Dead;;;;;;;;;;;;x
title_keeper_of_the_dead_desc;The Keeper of the Dead is responsible for the final rest of everyone placed in the §YMausoleum§!.;;;;;;;;;;;;x
upgrade_overseer_of_rites;Overseer of the Rites;;;;;;;;;;;;x
upgrade_overseer_of_rites_desc;Appointed as the one with ultimate authority over all rites executed within the pyramid's walls the Overseer of Rites carry both authority and responsibility upon their shoulders.;;;;;;;;;;;;x
overseer_of_rites_custom_modifier_tt;Unlocks the §YOverseer of the Rites§! minor title;;;;;;;;;;;;x
title_overseer_of_rites;Overseer of the Rites;;;;;;;;;;;;x
title_overseer_of_rites_desc;The Overseer of Rites is responsible for all rites and rituals related to the §YPyramid§!.;;;;;;;;;;;;x
upgrade_custodian_of_the_mosque;Custodian of the Mosque;;;;;;;;;;;;x
upgrade_custodian_of_the_mosque_desc;As the authority on all daily business and rituals, the Custodian of the Mosque is heeded by all.;;;;;;;;;;;;x
custodian_of_mosque_custom_modifier_tt;Unlocks the §YCustodian of the Mosque§! minor title;;;;;;;;;;;;x
title_custodian_of_the_mosque;Custodian of the Mosque;;;;;;;;;;;;x
title_custodian_of_the_mosque_desc;This honorific is awarded to a person who has shown exceptional devotion to [Root.Religion.GetHighGodNameCap].;;;;;;;;;;;;x
upgrade_custodian_of_temple;Custodian of the Temple;;;;;;;;;;;;x
upgrade_custodian_of_temple_desc;As the authority on all daily business and rituals the Custodian of the Temple is heeded by all.;;;;;;;;;;;;x
custodian_of_temple_custom_modifier_tt;Unlocks the §YCustodian of the Temple§! minor title;;;;;;;;;;;;x
title_custodian_of_the_temple;Custodian of the Temple;;;;;;;;;;;;x
title_custodian_of_the_temple_desc;This honorific is awarded to a person who has shown exceptional devotion to [Root.Religion.GetHighGodNameCap].;;;;;;;;;;;;x
EVTDESC_LT_60501;[target_vassal.GetTitledName], I want to express my admiration and satisfaction in your handling of the [target_wonder.GetName]!\n\nSincerely,\n[target_liege.GetBestName];;;;;;;;;;;;x
EVTOPTA_LT_60501;It's all due to your guidance, my liege.;;;;;;;;;;;;x
EVTOPTB_LT_60501;I have done good, haven't I!;;;;;;;;;;;;x
EVTDESC_LT_60502;My liege, the [target_wonder.GetName] is bringing prosperity and fame to the area, and I am grateful that you entrusted such a magnificent structure to my province.\n\nSincerely,\n[target_vassal.GetBestName];;;;;;;;;;;;x
EVTOPTA_LT_60502;我很欣慰！;;;;;;;;;;;;x
EVT_TITLE_LT_60601;Crumbling Masterwork;;;;;;;;;;;;x
EVTDESC_LT_60601;A piece of the [target_wonder.GetName] has fallen off – almost hitting a bystander in the head! Certain areas of the magnificent structure seem to be in dire need of upkeep.;;;;;;;;;;;;x
EVTOPTA_LT_60601;修缮工作马上开始！;;;;;;;;;;;;x
EVTOPTB_LT_60601;Hm, I bet these pieces would fetch a decent price...;;;;;;;;;;;;x
title_castellan;堡主;;;;;;;;;;;;x
title_castellan_desc;这个称号被授予领主所敬重的封臣。堡主负责城堡的维护和日常运转。;;;;;;;;;;;;x
castellan_custom_modifier_tt;解锁§Y堡主§!的荣誉头衔;;;;;;;;;;;;x
CHAR_COURTIER_FEMALE;A courtier named §Y$NAME$§! appears at the court of §Y$EMPLOYER$§!.;;;;;;;;;;;;x
CHAR_COURTIER_MALE;A courtier named §Y$NAME$§! appears at the court of §Y$EMPLOYER$§!.;;;;;;;;;;;;x
diligent_opinion;Diligent Opinion;;;;;;;;;;;;x
scholar_opinion;Scholar Opinion;;;;;;;;;;;;x
religious_spread_custom_modifier_tt;§Y[Root.job_spiritual.GetTitledName]§! convert §YCounties§! faster;;;;;;;;;;;;x
culture_convertion_custom_modifier_tt;§GConvert Counties§! to your §GCulture§! faster;;;;;;;;;;;;x
herb_event_modifier_tt;Will periodically give you §YHerbs§!;;;;;;;;;;;;x
EVT_TITLE_LT_60701;[target_province.GetName]的草药;;;;;;;;;;;;x
EVTDESC_LT_60701;The soothing sounds of the [target_wonder.GetName] embrace me as I walk through the greenery. Reportedly some local herbs have sprouted in the garden, but a secluded patch of grass present an alternative end to this excursion.;;;;;;;;;;;;x
EVTOPTA_LT_60701;I will get the herbs.;;;;;;;;;;;;x
EVTOPTB_LT_60701;A restful nap is exactly what I need!;;;;;;;;;;;;x
wonder_temple_buddhist_desc;The temple is a holy building, a place of devotion and reflection.;;;;;;;;;;;;x
upgrade_symbolic_stupa_desc;为象征佛教理论的不同方面而建造。;;;;;;;;;;;;x
upgrade_votive_stupa_desc;为获得精神上的裨益或纪行而建造。;;;;;;;;;;;;x
hidden_passageways_modifier_tt;A higher chance of escaping capture after battle;;;;;;;;;;;;x
NUDGE_5;Great Work;;;;;;;;;;;;x
NUDGE_6;Great Work in water;;;;;;;;;;;;x
WONDER_REALM_PAUSED_SETUP;Great Works construction halted;;;;;;;;;;;;x
WONDER_REALM_PAUSED_LOG;The construction of all Great Works within the realm of $OWNER|Y$ has been halted.;;;;;;;;;;;;x
WONDER_STAGE_FINISHED_SETUP;Great Work stage finished;;;;;;;;;;;;x
WONDER_STAGE_FINISHED_LOG;The construction of stage $STAGE|Y$ has finished for the $WONDER|Y$;;;;;;;;;;;;x
WONDER_UPGRADE_FINISHED_SETUP;Great Work Feature finished;;;;;;;;;;;;x
WONDER_UPGRADE_FINISHED_LOG;The construction of the feature $UPGRADE|Y$ has finished for the $WONDER|Y$;;;;;;;;;;;;x
WONDERS_INTERFACE_LABEL;§YGreat Works§!;;;;;;;;;;;;x
WONDER_STAGE_MODIFIER_SOURCE;$WONDER$ stage $STAGE$;;;;;;;;;;;;x
WONDER_STACKING_PENALTY;Already Owned Great Works: $PERCENTAGE|%-$;;;;;;;;;;;;x
WONDER_STACKING_PENALTY_SAME_TYPE;Same Type Penalty: $PERCENTAGE|%-$;;;;;;;;;;;;x
PREFIX_TITLED_NICK_W_NAME;$TITLE$ '$NICK$' $NAME$;;;;;;;;;;;;x
NICK_W_NAME_NO_TITLE;'$NICK$' $NAME$;;;;;;;;;;;;x
NAME_W_NICK_NO_TITLE;$NAME$「$NICK$」;;;;;;;;;;;;x
OPEN_WONDER_HISTORY;§YOpen Great Work History§!;;;;;;;;;;;;x
OPEN_WONDER_HISTORY_DELAYED;Shows what has happened to this Great Work since the start of the campaign.;;;;;;;;;;;;x
WONDER_HISTORY_RENAME;§G$OLD_NAME$§! has been renamed to §G$NEW_NAME$§!;;;;;;;;;;;;x
WONDER_STAGE_PROGRESS_NO_CONSTRUCTION_TT;No ongoing construction;;;;;;;;;;;;x
EVTDESC_MNM_3409;As I retired to my [secret_religion_inductee.GetChamber], I was shocked to find a copy of [secret_religion_inductor.SecretReligion.GetScriptureName] of [secret_religion_inductor.TrueReligion.GetName] faith on my bed! At first, I thought someone had left it there with the intention to frame me, but then I noticed a little note left on top of the open tome. 'I think you will find this interesting. Please, give it a chance. Signed, a friend.;;;;;;;;;;;;x
WONDER_TYPE_NAME;$NAME$;;;;;;;;;;;;x
WONDER_TYPE_DESC;$DESC$;;;;;;;;;;;;x
WONDER_STAGE_TIME_COST_TT;Construction time;;;;;;;;;;;;x
WONDER_UPGRADE_TIME_COST_AVAILABLE_TT;Construction time;;;;;;;;;;;;x
WONDER_UPGRADE_TIME_COST_AVAILABLE_TT_DELAYED;It would take $TIME|Y$ to build this feature. If construction starts now, estimated completion date is $ESTIMATED_FINISH_DATE|Y$.;;;;;;;;;;;;x
WONDER_STAGE_TIME_COST_TT_DELAYED;It would take $TIME|Y$ to build the first stage of this great work. If construction starts now, estimated completion date is $ESTIMATED_FINISH_DATE|Y$.;;;;;;;;;;;;x
WONDER_UPGRADE_TICKING_COST_TT;Monthly cost;;;;;;;;;;;;x
WONDER_STAGE_TICKING_COST_TT;Monthly cost;;;;;;;;;;;;x
WONDER_STAGE_TICKING_COST_TT_DELAYED;Construction cost will be $TICKING_COST|R$¤per month for $TIME_TO_BUILD|Y$ reaching an estimated total cost of $ESTIMATED_TOTAL|R$¤.;;;;;;;;;;;;x
WONDER_STAGE_FLAT_COST_TT;Upfront cost;;;;;;;;;;;;x
WONDER_STAGE_FLAT_COST_TT_DELAYED;$FLAT_COST|R$¤will be deducted from $OWNER|Y$ upon construction start.;;;;;;;;;;;;x
NEUTRAL_MODIFIER_TT;No major modifier is affecting this province.;;;;;;;;;;;;x
CLICK_CENTER_CAMERA;§GLeft-click to center camera on province§!;;;;;;;;;;;;x
WONDER_STAGE_CONSTRUCT_TT;Build great work;;;;;;;;;;;;x
WONDER_STAGE_CONSTRUCT_TT_DELAYED;Great Work will cost $FLAT_COST|R$¤to build and $TICKING_COST|R$¤per month during construction. It will take $TIME_TO_BUILD|Y$ to build.\n$ALLOW_TRIGGER$;;;;;;;;;;;;x
WONDER_CONSTRUCTION_IMAGE_TTDELAYED;Stage $STAGE_NUMBER$\nFeature slots: §Y$STAGE_UPGRADE_COUNT$§! / §Y$UPGRADE_COUNT_MAX$§!\n\nModifiers:\n$MODIFIERS$;;;;;;;;;;;;x
WONDER_STAGE_NEXT_BUILD_DISABLED_TT_DELAYED;$MODIFIER_TEXT$$ACTIVE_TRIGGER_TEXT$;;;;;;;;;;;;x
WONDER_STAGE_RESUME_DISABLED_TT_DELAYED;§RYou can not resume construction if you are bankrupt§!;;;;;;;;;;;;x
WONDER_ACTIVE;§Y[FromFrom.GetName]§! is active;;;;;;;;;;;;x
RULE_WONDERS;Great Works;;;;;;;;;;;;x
RULE_WONDERS_ON;Historical Great Works will exist and rulers are allowed to construct new ones.;;;;;;;;;;;;x
RULE_WONDERS_OFF;No historical Great Works will exist and rulers are not allowed construct new ones.;;;;;;;;;;;;x
RULE_WONDERS_HISTORICAL;Historical Great Works will exist and rulers are allowed to change them. However, rulers cannot construct any new Great Works.;;;;;;;;;;;;x
RULE_OPTION_HISTORICAL_RESTRICTIVE;Historical Restricted;;;;;;;;;;;;x
RULE_WONDERS_HISTORICAL_RESTRICTIVE;Historical great works will exist, but rulers are not allowed to change them in any way, or construct new Great Works.;;;;;;;;;;;;x
WONDER_NOT_DAMAGED;§Y[FromFrom.GetName]§! is not damaged;;;;;;;;;;;;x
WONDER_ALREADY_LOOTING;The §Y[FromFrom.GetWonderTypeShort]§! is already being looted;;;;;;;;;;;;x
WONDER_ALREADY_RESTORING;The §Y[FromFrom.GetWonderTypeShort]§! is already being restored;;;;;;;;;;;;x
CHARACTER_NOT_PARTICIPATED_IN_WONDER_CONSTRUCTION;§Y$CHARACTER$§! participated in the construction of the §Y[FromFrom.GetName]§!;;;;;;;;;;;;x
CHARACTER_OWNS_WONDER;§Y$CHARACTER$§!是§Y[FromFrom.GetName]§!的拥有者;;;;;;;;;;;;x
LOOT;劫掠;;;;;;;;;;;;x
WONDER_LOOT_DELAYED_TT;开始劫掠§Y[FromFrom.GetWonderTypeShort]§!。\n这样做可以获得财宝，但直到§Y[FromFrom.GetWonderTypeShort]§!被重建它都将无法发挥作用。;;;;;;;;;;;;x
STOP_LOOT;停止劫掠;;;;;;;;;;;;x
WONDER_STOP_LOOT_DELAYED_TT;Abandon all looting progress and cause no further damage to the §Y[FromFrom.GetWonderTypeShort]§!.;;;;;;;;;;;;x
RESTORE;修复;;;;;;;;;;;;x
STOP_RESTORE;停止修复;;;;;;;;;;;;x
WONDER_RESTORE_DELAYED_TT;Start restoring the §Y[FromFrom.GetWonderTypeShort]§! to its former glory!\nRestoration will cost §R$FLAT_COST$§!¤to initiate and $TICKING_COST|R$¤per month until it is completed.\nIt will take $TIME_TO_BUILD|Y$ to finish restoration and once completed, the §Y[FromFrom.GetWonderTypeShort]§! will be at stage §Y[FromFrom.GetCurrentStageNumber]§!.;;;;;;;;;;;;x
WONDER_STOP_RESTORE_DELAYED_TT;Abandon all restoration progress for the §Y[FromFrom.GetWonderTypeShort]§!.;;;;;;;;;;;;x
WONDER_HISTORY_STAGE_LOOTED;Stage $STAGE_NUMBER$ was looted;;;;;;;;;;;;x
WONDER_HISTORY_RESTORED;Restored to its former glory!;;;;;;;;;;;;x
WONDER_HISTORY_UPGRADE_DESTROYED;The $UPGRADE_NAME$ was destroyed.;;;;;;;;;;;;x
WONDER_STAGE_LOOT_PROGRESS_TT;Stage §Y[FromFrom.GetCurrentStageNumber]§! is §Y$NUM$%§! looted.;;;;;;;;;;;;x
WONDER_RESTORE_PROGRESS_TT;The damages are $NUM$% repaired.;;;;;;;;;;;;x
IS_WONDER_DAMAGED_TRIGGER;受损;;;;;;;;;;;;x
NOT_IS_WONDER_DAMAGED_TRIGGER;未受损;;;;;;;;;;;;x
IS_WONDER_BEING_LOOTED_TRIGGER;正被劫掠;;;;;;;;;;;;x
NOT_IS_WONDER_BEING_LOOTED_TRIGGER;未被劫掠;;;;;;;;;;;;x
IS_WONDER_BEING_RESTORED_TRIGGER;正在被重建;;;;;;;;;;;;x
NOT_IS_WONDER_BEING_RESTORED_TRIGGER;未处于被重建状态;;;;;;;;;;;;x
WONDER_RESTORE_PAUSE_TT;暂停重建;;;;;;;;;;;;x
WONDER_RESTORE_PAUSE_TT_DELAYED;暂停重建时不消耗每月重建费用;;;;;;;;;;;;x
WONDER_STAGE_PAUSE_TT_DELAYED;While stage construction is paused there is no stage construction upkeep.;;;;;;;;;;;;x
WONDER_RESTORE_RESUME_TT;重新开始重建;;;;;;;;;;;;x
WONDER_RESTORE_RESUME_TT_DELAYED_DISABLED;§R如果你破产了你就不能重新开始重建§!;;;;;;;;;;;;x
HAS_CUSTOM_NAME;有自定义名字;;;;;;;;;;;;x
NOT_HAS_CUSTOM_NAME;没有自定义名字;;;;;;;;;;;;x
HAS_CUSTOM_DESCRIPTION;有自定义的描述;;;;;;;;;;;;x
NOT_HAS_CUSTOM_DESCRIPTION;没有自定义的描述;;;;;;;;;;;;x
OUTLINER_RESTORING_WONDER;正在重建§Y[FromFrom.GetWonderTypeShort]§!;;;;;;;;;;;;x
WONDER_LOOTING_FINISHED_SETUP;Great Work looted;;;;;;;;;;;;x
WONDER_LOOTING_FINISHED_LOG;The looting of stage $STAGE|Y$ has been completed for $WONDER|Y$;;;;;;;;;;;;x
WONDER_RESTORATION_FINISHED_SETUP;Great Work restored;;;;;;;;;;;;x
WONDER_RESTORATION_FINISHED_LOG;$WONDER|Y$ has been restored to its former glory!;;;;;;;;;;;;x
WONDER_STAGE_GREATER;Stage is greater than $STAGE_NUMBER|Y$;;;;;;;;;;;;x
NOT_WONDER_STAGE_GREATER;Stage is NOT greater than $STAGE_NUMBER|Y$;;;;;;;;;;;;x
CONFIRM_ABORT_WONDER_RESTORATION_TITLE;Abort restoration?;;;;;;;;;;;;x
CONFIRM_ABORT_WONDER_RESTORATION_CONSTRUCTION_TEXT;Are you sure you want to abort restoration of the §Y[FromFrom.GetWonderTypeShort]§!?\n\nNo gold will be refunded for this action;;;;;;;;;;;;x
CHAR_IS_INDEPENDENT;§Y[This.GetTitledFirstName]§! is independent;;;;;;;;;;;;x
NOT_CHAR_IS_INDEPENDENT;§Y[This.GetTitledFirstName]§! is not independent;;;;;;;;;;;;x
CURRENT_WONDER_STAGE_LOOTABLE;The current stage is lootable;;;;;;;;;;;;x
NOT_CURRENT_WONDER_STAGE_LOOTABLE;The current stage is NOT lootable;;;;;;;;;;;;x
WONDER_IS_AT_MAX_STAGE;奇观处于最高等级;;;;;;;;;;;;x
NOT_WONDER_IS_AT_MAX_STAGE;奇观并非最高等级;;;;;;;;;;;;x
String_time_immemorial_cap;太古;;;;;;;;;;;;x
recruit_wonder_guard;招募荣誉卫队;;;;;;;;;;;;x
recruit_wonder_guard_desc;奇观不能没人保护。我们应该招点人来守护它，或许他们还能在别的任务中发挥作用……;;;;;;;;;;;;x
String_Great_work;奇观;;;;;;;;;;;;x
String_great_work;奇观;;;;;;;;;;;;x
ANY_WONDER_STARTS;任意奇观;;;;;;;;;;;;x
ANY_OWNED_WONDER_STARTS;直辖领内的任意奇观;;;;;;;;;;;;x
ANY_REALM_WONDER_STARTS;国家内的任意奇观;;;;;;;;;;;;x
ANY_WONDER_UPGRADE_STARTS;Any Great Work Feature;;;;;;;;;;;;x
ANY_OWNED_WONDER_UPGRADE_STARTS;Any Demesne Great Work Feature;;;;;;;;;;;;x
ANY_REALM_WONDER_UPGRADE_STARTS;Any Great Work Feature in Realm;;;;;;;;;;;;x
ANY_UPGRADE_ON_WONDER;Any Feature on Great Work;;;;;;;;;;;;x
WONDERS_ALL;所有奇观;;;;;;;;;;;;x
WONDERS_ALL_OWNED;直辖领内的所有奇观;;;;;;;;;;;;x
WONDERS_ALL_REALM;国家内的所有奇观;;;;;;;;;;;;x
WONDER_UPGRADES_ALL;All Great Work Features;;;;;;;;;;;;x
WONDER_UPGRADES_ALL_OWNED;All Demesne Great Work Features;;;;;;;;;;;;x
WONDER_UPGRADES_ALL_REALM;All Realm Great Work Features;;;;;;;;;;;;x
WONDERS_ALL_OWNERS;All Great Work Owners;;;;;;;;;;;;x
WONDERS_ALL_UPGRADES_ON;All Features on Great Work;;;;;;;;;;;;x
WONDER_ALL_PREVIOUS_WONDER_OWNERS;All Previous Owners of Great Work;;;;;;;;;;;;x
ANY_WONDER_OWNER_STARTS;Any Great Work Owner;;;;;;;;;;;;x
ANY_PREVIOUS_WONDER_OWNER_STARTS;Any Previous Owner of Great Work;;;;;;;;;;;;x
WONDER_BEING_BUILT_IN_PROVINCE;§Y[This.GetName]§!正在建造奇观;;;;;;;;;;;;x
WONDER_BEING_BUILT_BY_CHARACTER;§Y[This.GetFirstName]§!正在建造奇观;;;;;;;;;;;;x
WONDER_NOT_BEING_BUILT_IN_PROVINCE;A great work is not being built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_NOT_BEING_BUILT_BY_CHARACTER;A great work is not being built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_BEING_BUILT_IN_PROVINCE;A great work feature is being built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_BEING_BUILT_BY_CHARACTER;A great work feature is being built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_NOT_BEING_BUILT_IN_PROVINCE;A great work feature is not being built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_NOT_BEING_BUILT_BY_CHARACTER;A great work feature is not being built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_BUILT_IN_PROVINCE;A great work has been built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_BUILT_BY_CHARACTER;A great work has been built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_NOT_BUILT_IN_PROVINCE;A great work has not been built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_NOT_BUILT_BY_CHARACTER;A great work has not been built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_BUILT_IN_PROVINCE;A great work feature has been built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_BUILT_BY_CHARACTER;A great work feature has been built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_NOT_BUILT_IN_PROVINCE;A great work feature has not been built in §Y[This.GetName]§!;;;;;;;;;;;;x
WONDER_UPGRADE_NOT_BUILT_BY_CHARACTER;A great work feature has not been built by §Y[This.GetFirstName]§!;;;;;;;;;;;;x
WONDER_NUM_OF_CHARACTER;§Y[This.GetFirstName]§! has $COMPARISON$ $VALUE|Y$ great works;;;;;;;;;;;;x
WONDER_NUM_IN_PROVINCE;§Y[This.GetName]§! has $COMPARISON$ $VALUE|Y$ great works;;;;;;;;;;;;x
WONDER_UPGRADE_NUM_OF_CHARACTER;§Y[This.GetFirstName]§! has $COMPARISON$ $VALUE|Y$ great work features;;;;;;;;;;;;x
WONDER_UPGRADE_NUM_IN_PROVINCE;§Y[This.GetName]§! has $COMPARISON$ $VALUE|Y$ great work features;;;;;;;;;;;;x
WONDER_UPGRADE_COMPLETE;Great Work feature is complete;;;;;;;;;;;;x
